#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 17,KE8EXM,    89.90, 7,    main,   -7.85,  92743.00,  740.21,   -8.32,    0.00, 34.7, 3.01, 3.67, 4.08,   1.67,  -9.34,   2.56,  -0.16,  -0.18,  -0.11,  -0.30,   0.42,   0.16,  90.11, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    89.94, 7,    main,   -7.85,  92743.00,  740.21,   -8.32,    0.00, 34.7, 3.01, 3.68, 4.10,   1.67,  -9.34,   2.56,  -0.16,  -0.18,  -0.11,  -0.30,   0.42,   0.16,  90.11, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.00, 7,    main,   -7.35,  92758.00,  738.87,   -9.66,   -0.00, 34.7, 3.01, 3.68, 4.10,   1.68,  -9.37,   2.52,  -0.22,  -0.12,   0.26,  -0.31,   0.42,   0.16,  90.09, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.10, 7,    main,   -8.83,  92761.00,  738.60,   -9.93,    0.00, 34.7, 3.01, 3.68, 4.10,   1.69,  -9.30,   2.51,   0.08,   0.25,  -0.05,  -0.30,   0.43,   0.16,  90.10, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.20, 7,    main,   -7.85,  92744.00,  740.12,   -8.41,    0.00, 34.7, 3.01, 3.68, 4.10,   1.66,  -9.35,   2.61,  -0.04,  -0.30,  -0.23,  -0.30,   0.42,   0.16,  90.11, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.26, 7,    main,   -7.85,  92744.00,  740.12,   -8.41,    0.00, 34.7, 3.02, 3.69, 4.10,   1.66,  -9.35,   2.61,  -0.04,  -0.30,  -0.23,  -0.30,   0.42,   0.16,  90.11, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.30, 7,    main,   -8.34,  92750.00,  739.59,   -8.95,    0.00, 34.7, 3.02, 3.69, 4.10,   1.66,  -9.34,   2.54,  -0.04,   0.19,   0.01,  -0.30,   0.42,   0.17,  90.12, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.40, 7,    main,   -8.34,  92751.00,  739.50,   -9.04,   -0.00, 34.7, 3.02, 3.69, 4.10,   1.67,  -9.33,   2.58,  -0.10,  -0.24,  -0.05,  -0.30,   0.42,   0.16,  90.12, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.50, 7,    main,   -7.85,  92756.00,  739.05,   -9.48,    0.00, 34.7, 3.02, 3.69, 4.10,   1.67,  -9.32,   2.52,   0.02,   0.19,  -0.05,  -0.30,   0.43,   0.16,  90.12, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.58, 7,    main,   -7.85,  92756.00,  739.05,   -9.48,    0.00, 34.7, 3.01, 3.66, 4.08,   1.67,  -9.32,   2.52,   0.02,   0.19,  -0.05,  -0.30,   0.43,   0.16,  90.12, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.60, 7,    main,   -9.32,  92750.00,  739.59,   -8.95,    0.00, 34.7, 3.01, 3.66, 4.08,   1.67,  -9.36,   2.53,   0.08,   0.13,  -0.05,  -0.30,   0.43,   0.16,  90.13, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.70, 7,    main,   -8.34,  92759.00,  738.78,   -9.75,    0.00, 34.7, 3.01, 3.66, 4.08,   1.67,  -9.30,   2.55,  -0.04,  -0.24,   0.01,  -0.30,   0.43,   0.16,  90.13, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.80, 7,    main,   -7.85,  92749.00,  739.68,   -8.86,   -0.00, 34.7, 3.01, 3.66, 4.08,   1.69,  -9.32,   2.57,  -0.16,   0.13,  -0.05,  -0.30,   0.42,   0.16,  90.13, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.89, 7,    main,   -7.85,  92749.00,  739.68,   -8.86,   -0.00, 34.7, 3.01, 3.66, 4.08,   1.69,  -9.32,   2.57,  -0.16,   0.13,  -0.05,  -0.30,   0.42,   0.16,  90.13, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.89, 7,    main,   -7.85,  92749.00,  739.68,   -8.86,   -0.00, 34.7, 3.01, 3.66, 4.08,   1.69,  -9.32,   2.57,  -0.16,   0.13,  -0.05,  -0.30,   0.42,   0.16,  90.13, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794805, -79.6082668,   815.0, 2026,  4,  4, 19,  2, 37,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 18, 33, 35,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 25,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.90, 7,    main,   -8.34,  92760.00,  738.69,   -9.84,   -0.01, 34.7, 3.02, 3.68, 4.10,   1.70,  -9.33,   2.54,  -0.04,   0.00,   0.01,  -0.31,   0.42,   0.16,  90.13, 4.12, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    90.90, 7,    main,   -8.34,  92760.00,  738.69,   -9.84,   -0.01, 34.7, 3.02, 3.68, 4.10,   1.70,  -9.33,   2.54,  -0.04,   0.00,   0.01,  -0.31,   0.42,   0.16,  90.13, 4.12, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.00, 7,    main,   -8.34,  92757.00,  738.96,   -9.57,   -0.01, 34.7, 3.02, 3.68, 4.10,   1.67,  -9.33,   2.57,   0.02,   0.07,   0.14,  -0.30,   0.42,   0.16,  90.12, 4.12, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.10, 7,    main,  -10.30,  92743.00,  740.21,   -8.32,   -0.01, 34.7, 3.02, 3.68, 4.10,   1.67,  -9.34,   2.51,   0.08,   0.19,  -0.23,  -0.30,   0.43,   0.16,  90.15, 4.12, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.20, 7,    main,   -8.34,  92750.00,  739.59,   -8.95,   -0.01, 34.7, 3.02, 3.68, 4.10,   1.66,  -9.32,   2.56,   0.20,   0.00,   0.01,  -0.30,   0.43,   0.16,  90.14, 4.12, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.22, 7,    main,   -8.34,  92750.00,  739.59,   -8.95,   -0.01, 34.7, 3.03, 3.68, 4.09,   1.66,  -9.32,   2.56,   0.20,   0.00,   0.01,  -0.30,   0.43,   0.16,  90.14, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.30, 7,    main,   -7.35,  92758.00,  738.87,   -9.66,   -0.02, 34.7, 3.03, 3.68, 4.09,   1.70,  -9.32,   2.51,   0.02,   0.00,   0.01,  -0.31,   0.42,   0.17,  90.14, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.40, 7,    main,   -8.34,  92753.00,  739.32,   -9.21,   -0.02, 34.7, 3.03, 3.68, 4.09,   1.67,  -9.31,   2.59,  -0.04,  -0.06,   0.07,  -0.30,   0.42,   0.16,  90.13, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.50, 7,    main,   -7.85,  92751.00,  739.50,   -9.04,   -0.03, 34.7, 3.03, 3.68, 4.09,   1.70,  -9.33,   2.56,   0.08,   0.19,  -0.05,  -0.30,   0.43,   0.17,  90.14, 4.10, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.54, 7,    main,   -7.85,  92751.00,  739.50,   -9.04,   -0.03, 34.7, 3.02, 3.67, 4.08,   1.70,  -9.33,   2.56,   0.08,   0.19,  -0.05,  -0.30,   0.43,   0.17,  90.14, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.60, 7,    main,   -8.83,  92752.00,  739.41,   -9.12,   -0.03, 34.7, 3.02, 3.67, 4.08,   1.70,  -9.30,   2.56,  -0.16,   0.25,   0.01,  -0.30,   0.43,   0.17,  90.15, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.70, 7,    main,   -8.83,  92750.00,  739.59,   -8.95,   -0.03, 34.7, 3.02, 3.67, 4.08,   1.71,  -9.25,   2.54,  -0.10,  -0.06,  -0.29,  -0.30,   0.43,   0.17,  90.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.80, 7,    main,   -9.32,  92751.00,  739.50,   -9.04,   -0.04, 34.7, 3.02, 3.67, 4.08,   1.72,  -9.33,   2.54,   0.26,  -0.36,  -0.05,  -0.30,   0.43,   0.16,  90.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.86, 7,    main,   -9.32,  92751.00,  739.50,   -9.04,   -0.04, 34.7, 3.01, 3.66, 4.08,   1.72,  -9.33,   2.54,   0.26,  -0.36,  -0.05,  -0.30,   0.43,   0.16,  90.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.89, 7,    main,   -9.32,  92751.00,  739.50,   -9.04,   -0.04, 34.7, 3.01, 3.66, 4.08,   1.72,  -9.33,   2.54,   0.26,  -0.36,  -0.05,  -0.30,   0.43,   0.16,  90.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.89, 7,    main,   -9.32,  92751.00,  739.50,   -9.04,   -0.04, 34.7, 3.01, 3.66, 4.08,   1.72,  -9.33,   2.54,   0.26,  -0.36,  -0.05,  -0.30,   0.43,   0.16,  90.17, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  8,  38.3794840, -79.6082668,   814.0, 2026,  4,  4, 19,  2, 38,      427,      427, 351,  -1,   1.9,   1.1,   1.5,  0,  0,  0, 16, 34, 34,  0,  0, 29,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    91.90, 7,    main,   -7.85,  92756.00,  739.05,   -9.48,   -0.04, 34.7, 3.01, 3.66, 4.08,   1.71,  -9.31,   2.55,  -0.04,   0.19,  -0.17,  -0.30,   0.43,   0.17,  90.19, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.00, 7,    main,   -8.83,  92751.00,  739.50,   -9.04,   -0.05, 34.7, 3.01, 3.66, 4.08,   1.70,  -9.32,   2.59,   0.20,   0.13,   0.01,  -0.30,   0.43,   0.17,  90.19, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.10, 7,    main,   -9.81,  92745.00,  740.03,   -8.50,   -0.05, 34.7, 3.01, 3.66, 4.08,   1.70,  -9.34,   2.54,  -0.16,  -0.06,  -0.17,  -0.30,   0.43,   0.17,  90.21, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.18, 7,    main,   -9.81,  92745.00,  740.03,   -8.50,   -0.05, 34.7, 3.03, 3.67, 4.08,   1.70,  -9.34,   2.54,  -0.16,  -0.06,  -0.17,  -0.30,   0.43,   0.17,  90.21, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.20, 7,    main,   -8.34,  92746.00,  739.94,   -8.59,   -0.05, 34.7, 3.03, 3.67, 4.08,   1.67,  -9.30,   2.58,   0.08,  -0.12,   0.14,  -0.30,   0.43,   0.16,  90.19, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.30, 7,    main,   -8.34,  92751.00,  739.50,   -9.04,   -0.04, 34.7, 3.03, 3.67, 4.08,   1.66,  -9.29,   2.57,   0.14,   0.00,  -0.23,  -0.30,   0.42,   0.17,  90.22, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.40, 7,    main,   -9.81,  92761.00,  738.60,   -9.93,   -0.03, 34.7, 3.03, 3.67, 4.08,   1.67,  -9.34,   2.60,   0.14,  -0.12,  -0.17,  -0.30,   0.42,   0.17,  90.23, 4.09, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.50, 7,    main,  -10.30,  92752.00,  739.41,   -9.12,   -0.03, 34.7, 3.04, 3.69, 4.10,   1.70,  -9.38,   2.54,   0.02,   0.37,  -0.11,  -0.30,   0.43,   0.17,  90.25, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.50, 7,    main,  -10.30,  92752.00,  739.41,   -9.12,   -0.03, 34.7, 3.04, 3.69, 4.10,   1.70,  -9.38,   2.54,   0.02,   0.37,  -0.11,  -0.30,   0.43,   0.17,  90.25, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    92.60, 7,    main,   -7.35,  92758.00,  738.87,   -9.66,   -0.02, 34.7, 3.04, 3.69, 4.10,   1.65,  -9.28,   2.57,   0.02,   0.25,  -0.17,  -0.30,   0.43,   0.16,  90.27, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3794843, -79.6082630,   815.0, 2026,  4,  4, 19,  2, 39,      427,      427, 351,  -1,   1.8,   1.0,   1.5,  0,  0,  0, 17, 34, 35,  0,  0, 28,  0, 41, 42,  0,  0,  0,  0, 29,  0, 29,  0, 37, 34,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
