#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 14,KE8EXM,    46.19, 6,  drogue,   -4.41,  90462.00,  946.26,  659.39,  -25.24, 26.4, 0.83, 4.04, 4.04,   5.23,   1.10, -11.55,  45.45,  28.33, 144.39,  -0.48,   0.07,  -0.31, 145.03, 4.06, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525315, -83.6538052,  1002.0, 2026,  2, 28, 19, 59, 40,      145,      685, 113,  78,   1.8,   0.9,   1.5,  0,  0, 36,  0,  0, 37,  0,  0,  0,  0, 30, 37,  0, 38,  0,  0, 39,  0, 33,  0, 32, 35,  0, 35,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.23, 6,  drogue,   -4.90,  90515.00,  941.42,  654.56,  -25.23, 26.4, 0.83, 4.04, 4.04,   5.69,   0.65, -12.34, -13.39,  41.70, 144.32,  -0.47,   0.15,  -0.29, 160.03, 4.06, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.33, 6,  drogue,   -3.43,  90509.00,  941.97,  655.11,  -25.20, 26.4, 0.83, 4.04, 4.04,   5.74,  -4.91, -16.12, -23.95,  67.27, 139.75,  -0.43,   0.25,  -0.25, 175.25, 4.06, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.42, 6,  drogue,   -3.43,  90509.00,  941.97,  655.11,  -25.20, 26.4, 0.84, 4.03, 4.03,   5.74,  -4.91, -16.12, -23.95,  67.27, 139.75,  -0.43,   0.25,  -0.25, 175.25, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.43, 6,  drogue,   -6.37,  90508.00,  942.06,  655.20,  -25.19, 26.4, 0.84, 4.03, 4.03,   4.90,  -6.95,  -7.12,  69.62,  81.07, 131.02,  -0.40,   0.29,  -0.23, 168.78, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.53, 6,  drogue,   -7.35,  90530.00,  940.05,  653.19,  -25.17, 26.4, 0.84, 4.03, 4.03,   3.50,  -3.36,  -7.11, 140.23,  60.01, 124.12,  -0.36,   0.28,  -0.27, 155.11, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.63, 6,  drogue,   -5.88,  90582.00,  935.31,  648.45,  -25.19, 26.4, 0.84, 4.03, 4.03,   2.97,  -2.36, -13.05, 143.35,  45.79, 130.35,  -0.33,   0.23,  -0.33, 141.31, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.73, 6,  drogue,   -7.35,  90606.00,  933.13,  646.26,  -25.24, 26.4, 0.84, 4.03, 4.03,   3.47,  -1.39,  -6.37, 124.12,  42.61, 141.09,  -0.30,   0.18,  -0.38, 126.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.74, 6,  drogue,   -7.35,  90606.00,  933.13,  646.26,  -25.24, 26.4, 0.85, 4.01, 4.03,   3.47,  -1.39,  -6.37, 124.12,  42.61, 141.09,  -0.30,   0.18,  -0.38, 126.87, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.83, 6,  drogue,   -5.88,  90626.00,  931.30,  644.44,  -25.35, 26.4, 0.85, 4.01, 4.03,   3.51,  -1.25,  -6.72, 129.31,  23.14, 146.40,  -0.27,   0.12,  -0.41, 112.44, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    46.93, 6,  drogue,   -5.39,  90655.00,  928.66,  641.80,  -25.52, 26.4, 0.85, 4.01, 4.03,   4.94,  -0.97, -12.05,  95.43,  14.60, 161.66,  -0.25,   0.06,  -0.43,  97.21, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    47.03, 6,  drogue,   -4.41,  90664.00,  927.84,  640.98,  -25.73, 26.4, 0.85, 4.01, 4.03,   5.68,  -3.32, -11.67,  39.22,  30.65, 164.65,  -0.25,   0.04,  -0.44,  83.33, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    47.06, 6,  drogue,   -4.41,  90664.00,  927.84,  640.98,  -25.73, 26.4, 0.85, 4.02, 4.03,   5.68,  -3.32, -11.67,  39.22,  30.65, 164.65,  -0.25,   0.04,  -0.44,  83.33, 4.04, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    47.13, 6,  drogue,   -5.88,  90673.00,  927.02,  640.16,  -25.94, 26.4, 0.85, 4.02, 4.03,   4.26,  -9.17, -14.00,  41.17,  58.54, 147.80,  -0.27,   0.04,  -0.43,  73.05, 4.04, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  39.8525201, -83.6537647,   977.0, 2026,  2, 28, 19, 59, 41,      149,      661, 113,  77,   1.8,   0.9,   1.5,  0,  0, 35,  0,  0, 38,  0,  0,  0,  0, 39, 34,  0, 29,  0,  0, 37,  0, 33,  0, 27, 36,  0, 36,  0,  0,  0,  0,  0,  0,  0,  0
