#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 15,KE8EXM,     4.83, 5,   coast,  -15.20,  92128.00,  795.36,  660.55,  137.49, 20.0, 4.01, 3.98, 4.00,  -4.47,  -4.08,  -0.96, 200.40,   4.41,   4.28,   0.21,  -0.23,  -0.08,   5.39, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.84, 5,   coast,  -14.71,  92128.00,  795.36,  660.55,  137.34, 20.0, 4.01, 3.98, 4.00,  -4.82,  -3.70,  -3.20, 199.12,   4.90,   4.35,   0.21,  -0.23,  -0.08,   5.34, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.85, 5,   coast,  -13.73,  92100.00,  797.88,  663.07,  137.20, 20.0, 4.01, 3.98, 4.00,  -4.44,  -4.68,   1.23, 197.96,   6.00,   3.61,   0.21,  -0.24,  -0.08,   5.28, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.86, 5,   coast,  -13.73,  92100.00,  797.88,  663.07,  137.06, 20.0, 4.01, 3.98, 4.00,  -5.01,  -5.18,  -3.74, 199.67,   3.37,   2.82,   0.21,  -0.24,  -0.07,   5.25, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.87, 5,   coast,  -12.75,  92072.00,  800.39,  665.59,  136.92, 20.0, 4.01, 3.98, 4.00,  -4.10,  -4.80,   0.24, 197.53,   7.28,   3.25,   0.21,  -0.24,  -0.06,   5.17, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.88, 5,   coast,  -15.69,  92072.00,  800.39,  665.59,  136.78, 20.0, 4.01, 3.98, 4.00,  -4.79,  -3.05,  -3.10, 200.95,   5.94,   2.76,   0.21,  -0.24,  -0.05,   5.11, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.89, 5,   coast,  -14.71,  92039.00,  803.36,  668.56,  136.64, 20.0, 4.01, 3.98, 4.00,  -4.61,  -3.66,  -0.70, 195.64,   7.71,   2.76,   0.21,  -0.24,  -0.05,   5.03, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.90, 5,   coast,  -12.26,  92039.00,  803.36,  668.56,  136.50, 20.0, 4.01, 3.98, 4.00,  -4.46,  -5.86,  -2.17, 196.68,   5.75,   2.58,   0.21,  -0.24,  -0.04,   4.97, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.91, 5,   coast,  -14.71,  92009.00,  806.06,  671.26,  136.35, 20.0, 4.01, 3.98, 4.00,  -4.58,  -3.92,  -2.38, 197.66,   6.30,   2.09,   0.20,  -0.25,  -0.03,   4.91, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.92, 5,   coast,  -14.71,  92009.00,  806.06,  671.26,  136.21, 20.0, 4.01, 3.98, 4.00,  -4.48,  -2.90,  -1.90, 193.38,   7.77,   2.82,   0.20,  -0.25,  -0.03,   4.83, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.93, 5,   coast,  -14.22,  91983.00,  808.40,  673.60,  136.07, 20.0, 4.01, 3.98, 4.00,  -4.42,  -3.37,  -1.65, 196.43,   7.46,   2.21,   0.20,  -0.25,  -0.02,   4.75, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.94, 5,   coast,  -13.73,  91983.00,  808.40,  673.60,  135.93, 20.0, 4.01, 3.98, 4.00,  -4.48,  -4.18,  -3.22, 194.73,   8.50,   2.15,   0.20,  -0.25,  -0.02,   4.66, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.95, 5,   coast,  -13.24,  91946.00,  811.74,  676.93,  135.79, 20.0, 4.01, 3.98, 4.00,  -4.35,  -4.26,  -1.77, 192.41,   9.42,   2.45,   0.20,  -0.25,  -0.01,   4.56, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.96, 5,   coast,  -14.22,  91946.00,  811.74,  676.93,  135.65, 20.0, 4.01, 3.98, 4.00,  -4.77,  -3.30,  -3.10, 192.22,   9.48,   2.45,   0.20,  -0.25,  -0.01,   4.47, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.97, 5,   coast,  -15.20,  91927.00,  813.45,  678.64,  135.51, 20.0, 4.01, 3.98, 4.00,  -4.43,  -3.76,  -1.12, 188.68,  11.37,   2.39,   0.20,  -0.25,  -0.00,   4.35, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.98, 5,   coast,  -13.73,  91927.00,  813.45,  678.64,  135.37, 20.0, 4.01, 3.98, 4.00,  -4.41,  -4.63,  -1.93, 191.00,   9.66,   2.15,   0.20,  -0.25,   0.00,   4.25, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     4.99, 5,   coast,  -14.22,  91891.00,  816.69,  681.88,  135.23, 20.0, 4.01, 3.98, 4.00,  -4.82,  -2.93,  -2.97, 188.26,  11.25,   3.06,   0.20,  -0.25,   0.01,   4.14, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.00, 5,   coast,  -14.22,  91891.00,  816.69,  681.88,  135.09, 20.0, 4.01, 3.98, 4.00,  -4.13,  -3.91,  -0.35, 186.73,  11.86,   2.94,   0.20,  -0.25,   0.01,   4.02, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.01, 5,   coast,  -13.24,  91866.00,  818.94,  684.14,  134.95, 20.0, 4.01, 3.98, 4.00,  -4.45,  -3.31,  -1.21, 189.42,  12.16,   2.88,   0.20,  -0.25,   0.01,   3.90, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.02, 5,   coast,  -12.75,  91866.00,  818.94,  684.14,  134.82, 20.0, 4.01, 3.98, 4.00,  -4.55,  -4.66,  -0.58, 185.51,  12.90,   3.31,   0.21,  -0.25,   0.02,   3.77, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.03, 5,   coast,  -13.73,  91832.00,  822.01,  687.20,  134.68, 20.0, 4.01, 3.98, 4.00,  -4.32,  -3.51,  -0.11, 187.83,  12.53,   3.06,   0.21,  -0.24,   0.03,   3.65, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.04, 5,   coast,  -14.22,  91832.00,  822.01,  687.20,  134.55, 20.0, 4.01, 3.98, 4.00,  -4.59,  -3.20,  -1.41, 186.36,  12.10,   3.31,   0.21,  -0.24,   0.03,   3.53, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.05, 5,   coast,  -12.75,  91800.00,  824.89,  690.09,  134.41, 20.0, 4.01, 3.98, 4.00,  -4.53,  -4.35,   0.96, 186.85,  12.77,   3.19,   0.21,  -0.24,   0.04,   3.41, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.06, 5,   coast,  -14.22,  91800.00,  824.89,  690.09,  134.27, 20.0, 4.01, 3.98, 4.00,  -4.46,  -3.60,  -0.60, 188.80,  10.76,   3.13,   0.20,  -0.24,   0.04,   3.31, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.07, 5,   coast,  -15.20,  91778.00,  826.88,  692.07,  134.13, 20.0, 4.01, 3.98, 4.00,  -4.33,  -3.41,   0.34, 187.52,  11.49,   3.86,   0.20,  -0.24,   0.04,   3.20, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.08, 5,   coast,  -14.71,  91778.00,  826.88,  692.07,  133.98, 20.0, 4.01, 3.98, 4.00,  -4.61,  -3.61,   0.04, 188.19,  12.71,   3.55,   0.21,  -0.24,   0.05,   3.09, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.09, 5,   coast,  -14.22,  91743.00,  830.03,  695.23,  133.84, 20.0, 4.01, 3.98, 4.00,  -4.46,  -3.76,   1.08, 191.31,  11.00,   3.61,   0.21,  -0.23,   0.05,   2.99, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.10, 5,   coast,  -14.22,  91743.00,  830.03,  695.23,  133.69, 20.0, 4.01, 3.98, 4.00,  -4.39,  -4.07,   0.44, 190.39,  10.64,   3.67,   0.21,  -0.23,   0.06,   2.90, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.11, 5,   coast,  -15.20,  91714.00,  832.65,  697.84,  133.55, 20.0, 4.01, 3.98, 4.00,  -4.34,  -3.45,   0.85, 189.96,  11.06,   3.61,   0.21,  -0.23,   0.06,   2.81, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.11, 5,   coast,  -15.20,  91714.00,  832.65,  697.84,  133.55, 20.0, 4.01, 3.98, 4.00,  -4.34,  -3.45,   0.85, 189.96,  11.06,   3.61,   0.21,  -0.23,   0.06,   2.81, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.11, 5,   coast,  -15.20,  91714.00,  832.65,  697.84,  133.55, 20.0, 4.01, 3.98, 4.00,  -4.34,  -3.45,   0.85, 189.96,  11.06,   3.61,   0.21,  -0.23,   0.06,   2.81, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7284778, -83.7078050,   666.0, 2026,  3, 28, 20,  3, 54,       68,      341,  65,  79,   2.5,   1.4,   2.0,  0,  0,  0, 30,  8, 25,  0,  0, 23,  0,  0,  9,  0,  0,  0,  0, 23,  0, 30,  0,  0,  0,  0,  0, 32,  0,  0,  0, 36,  0,  0,  0
6, 11026, 15,KE8EXM,     5.12, 5,   coast,  -12.75,  91714.00,  832.65,  697.84,  133.41, 20.0, 4.01, 3.98, 4.00,  -4.54,  -4.22,   0.44, 190.45,  10.76,   4.16,   0.21,  -0.23,   0.07,   2.72, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.13, 5,   coast,  -12.75,  91702.00,  833.73,  698.93,  133.28, 20.0, 4.01, 3.98, 4.00,  -4.26,  -3.86,   1.09, 193.44,   9.84,   3.92,   0.21,  -0.22,   0.07,   2.64, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.14, 5,   coast,  -14.22,  91702.00,  833.73,  698.93,  133.14, 20.0, 4.00, 3.98, 3.99,  -4.40,  -4.78,   0.92, 193.14,   9.29,   3.92,   0.21,  -0.22,   0.08,   2.57, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.14, 5,   coast,  -14.22,  91702.00,  833.73,  698.93,  133.14, 20.0, 4.00, 3.98, 3.99,  -4.40,  -4.78,   0.92, 193.14,   9.29,   3.92,   0.21,  -0.22,   0.08,   2.57, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.15, 5,   coast,  -12.75,  91656.00,  837.88,  703.08,  133.01, 20.0, 4.00, 3.98, 3.99,  -4.35,  -4.66,   0.78, 192.89,   8.81,   3.74,   0.21,  -0.22,   0.08,   2.51, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.16, 5,   coast,  -12.75,  91656.00,  837.88,  703.08,  132.88, 20.0, 4.00, 3.98, 3.99,  -4.35,  -4.96,  -0.35, 195.03,   8.32,   3.92,   0.21,  -0.21,   0.09,   2.45, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.17, 5,   coast,  -12.75,  91634.00,  839.87,  705.06,  132.75, 20.0, 4.00, 3.98, 3.99,  -4.38,  -4.61,   0.75, 198.39,   8.93,   3.37,   0.21,  -0.21,   0.09,   2.40, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.18, 5,   coast,  -13.73,  91634.00,  839.87,  705.06,  132.61, 20.0, 4.00, 3.98, 3.99,  -4.59,  -5.05,  -0.66, 198.14,   7.59,   2.82,   0.21,  -0.21,   0.09,   2.36, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.19, 5,   coast,  -15.20,  91600.00,  842.94,  708.14,  132.48, 20.0, 4.00, 3.98, 3.99,  -4.11,  -5.06,   1.12, 197.29,   7.71,   2.70,   0.21,  -0.21,   0.10,   2.32, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.20, 5,   coast,  -13.24,  91600.00,  842.94,  708.14,  132.34, 20.0, 4.00, 3.98, 3.99,  -4.35,  -4.64,  -0.98, 199.97,   6.55,   2.45,   0.21,  -0.20,   0.10,   2.30, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
6, 11026, 15,KE8EXM,     5.21, 5,   coast,  -13.73,  91563.00,  846.28,  711.48,  132.19, 20.0, 4.00, 3.98, 3.99,  -4.35,  -4.92,  -0.22, 199.55,   7.77,   2.09,   0.21,  -0.19,   0.11,   2.28, 4.00, 0.00, 0.00, 0.00, 0.00, 1, 1,  6,  39.7283324, -83.7076611,   822.0, 2026,  3, 28, 20,  3, 55,       74,      496,  80,  81,   2.5,   1.4,   2.0,  0,  0,  0, 34,  8, 34,  0,  0, 34,  0, 28,  8,  0,  0,  0,  0, 36,  0, 34,  0, 20,  0,  0,  0, 26,  0,  0,  0, 18,  0,  0,  0
